time,mbps
2024-07-03 18:17:06,45.704824
2024-07-03 18:17:20,0.039368
2024-07-03 18:17:51,17.592392
2024-07-03 18:17:52,70.483616
2024-07-03 18:17:53,48.243952
2024-07-03 18:17:54,33.266448
2024-07-03 18:17:55,45.000144
2024-07-03 18:17:56,44.748776
2024-07-03 18:17:57,21.69164
2024-07-03 18:18:20,0.039016
2024-07-03 18:18:54,0.006392
2024-07-03 18:18:55,45.378504
2024-07-03 18:18:56,41.630816
2024-07-03 18:18:57,33.770928
2024-07-03 18:18:58,52.009208
2024-07-03 18:18:59,25.255408
2024-07-03 18:19:00,46.99224
2024-07-03 18:19:01,51.056712
2024-07-03 18:19:02,47.265792
2024-07-03 18:19:03,52.190872
2024-07-03 18:19:04,41.272024
2024-07-03 18:19:05,45.279344
2024-07-03 18:19:06,5.794392
2024-07-03 18:19:20,0.03972
2024-07-03 18:20:02,0.001152
2024-07-03 18:20:04,37.092512
2024-07-03 18:20:05,41.75356
2024-07-03 18:20:06,59.846904
2024-07-03 18:20:07,48.808296
2024-07-03 18:20:08,28.93048
2024-07-03 18:20:09,46.55428
2024-07-03 18:20:10,18.399088
2024-07-03 18:20:20,0.03964
2024-07-03 18:20:36,0.65792
2024-07-03 18:20:37,29.216176
2024-07-03 18:20:38,48.480072
2024-07-03 18:20:39,55.44628
2024-07-03 18:20:40,62.158288
2024-07-03 18:20:41,38.42728
2024-07-03 18:20:42,19.466384
2024-07-03 18:21:07,11.115968
2024-07-03 18:21:08,63.469912
2024-07-03 18:21:09,53.995008
2024-07-03 18:21:10,52.56988
2024-07-03 18:21:11,47.08784
2024-07-03 18:21:20,0.03936
2024-07-03 18:21:45,35.069424
2024-07-03 18:21:46,47.807184
2024-07-03 18:21:47,33.435928
2024-07-03 18:21:48,55.212512
2024-07-03 18:21:49,52.572552
2024-07-03 18:21:50,49.873032
2024-07-03 18:21:51,42.758616
2024-07-03 18:21:52,4.99128
2024-07-03 18:22:20,0.03964
2024-07-03 18:22:27,4.965504
2024-07-03 18:22:28,1.750976
2024-07-03 18:22:29,2.486496
2024-07-03 18:22:30,40.407088
2024-07-03 18:22:31,36.320184
