time,mbps
2024-06-27 10:15:59,6.482592
2024-06-27 10:16:03,1.512968
2024-06-27 10:16:08,1.831432
2024-06-27 10:16:13,1.950832
2024-06-27 10:16:14,5.43724
2024-06-27 10:16:17,5.101992
2024-06-27 10:16:20,4.061968
2024-06-27 10:16:21,1.164776
2024-06-27 10:16:24,4.253096
2024-06-27 10:16:26,2.690736
2024-06-27 10:16:29,1.73652
2024-06-27 10:16:34,6.364944
2024-06-27 10:16:37,1.768672
2024-06-27 10:16:38,2.838056
2024-06-27 10:16:41,12.18772
2024-06-27 10:16:46,3.670624
2024-06-27 10:16:51,12.35232
2024-06-27 10:16:54,0.156584
2024-06-27 10:16:56,0.00032
2024-06-27 10:16:57,0.082664
2024-06-27 10:16:58,3.496408
2024-06-27 10:17:01,2.47332
2024-06-27 10:17:05,0.970528
2024-06-27 10:17:09,0.941256
2024-06-27 10:17:12,0.02684
2024-06-27 10:17:14,1.228616
2024-06-27 10:17:19,2.815888
2024-06-27 10:17:23,0.008384
2024-06-27 10:17:24,1.246472
2024-06-27 10:17:28,1.149536
2024-06-27 10:17:29,1.80532
2024-06-27 10:17:34,2.388
2024-06-27 10:17:41,0.008384
2024-06-27 10:17:42,2.605192
2024-06-27 10:17:45,1.603016
2024-06-27 10:17:48,1.002256
2024-06-27 10:17:53,3.780096
2024-06-27 10:17:54,0.06104
2024-06-27 10:17:58,0.082344
2024-06-27 10:17:59,1.211912
2024-06-27 10:18:00,1.189952
2024-06-27 10:18:03,1.503472
2024-06-27 10:18:07,1.217872
2024-06-27 10:18:10,1.376736
2024-06-27 10:18:13,1.501968
2024-06-27 10:18:17,3.227408
2024-06-27 10:18:22,3.34612
2024-06-27 10:18:28,3.549536
2024-06-27 10:18:32,0.065208
2024-06-27 10:18:33,1.932504
2024-06-27 10:18:36,1.771016
2024-06-27 10:18:39,0.008384
2024-06-27 10:18:40,2.327576
2024-06-27 10:18:43,1.962744
2024-06-27 10:18:48,2.60776
2024-06-27 10:18:53,1.923128
2024-06-27 10:18:54,0.11948
2024-06-27 10:18:56,1.52148
2024-06-27 10:18:58,0.008704
2024-06-27 10:18:59,1.381904
2024-06-27 10:19:00,0.001528
2024-06-27 10:19:01,2.116168
2024-06-27 10:19:04,2.083448
2024-06-27 10:19:06,0.008384
2024-06-27 10:19:07,3.425256
2024-06-27 10:19:13,0.008384
2024-06-27 10:19:14,6.126312
2024-06-27 10:19:20,2.161208
2024-06-27 10:19:25,5.19092
2024-06-27 10:19:29,2.419312
2024-06-27 10:19:34,5.404944
2024-06-27 10:19:39,2.966504
2024-06-27 10:19:43,2.495208
2024-06-27 10:19:47,1.141368
2024-06-27 10:19:52,3.08052
2024-06-27 10:19:54,2.100416
2024-06-27 10:19:55,0.063456
2024-06-27 10:19:56,0.491808
2024-06-27 10:19:59,0.0008
2024-06-27 10:20:00,0.14144
2024-06-27 10:20:01,0.036136
2024-06-27 10:20:02,2.394264
2024-06-27 10:20:03,0.016736
2024-06-27 10:20:07,2.310776
2024-06-27 10:20:12,1.16056
2024-06-27 10:20:15,1.771976
2024-06-27 10:20:21,0.792752
2024-06-27 10:20:22,0.764168
2024-06-27 10:20:26,2.367944
2024-06-27 10:20:30,1.383176
2024-06-27 10:20:33,0.008384
2024-06-27 10:20:34,1.670392
2024-06-27 10:20:37,0.004192
2024-06-27 10:20:38,2.153664
2024-06-27 10:20:40,2.607336
2024-06-27 10:20:46,0.60528
2024-06-27 10:20:47,1.506392
2024-06-27 10:20:50,1.441416
2024-06-27 10:20:54,1.631936
2024-06-27 10:20:55,0.00032
2024-06-27 10:20:59,1.353424
2024-06-27 10:21:01,0.082344
2024-06-27 10:21:02,0.55268
2024-06-27 10:21:03,0.001848
2024-06-27 10:21:06,0.596352
2024-06-27 10:21:11,1.184944
2024-06-27 10:21:15,1.80544
2024-06-27 10:21:16,0.00032
2024-06-27 10:21:20,2.200032
2024-06-27 10:21:23,1.093496
2024-06-27 10:21:24,0.00032
2024-06-27 10:21:26,1.47012
2024-06-27 10:21:31,0.928792
2024-06-27 10:21:34,3.138472
2024-06-27 10:21:39,1.320328
2024-06-27 10:21:43,1.163872
2024-06-27 10:21:46,1.5438
2024-06-27 10:21:49,1.323712
2024-06-27 10:21:53,1.00208
2024-06-27 10:21:54,0.072856
2024-06-27 10:21:56,0.946424
2024-06-27 10:22:02,1.2384
2024-06-27 10:22:06,1.64064
2024-06-27 10:22:32,0.165896
2024-06-27 10:22:54,0.033648
2024-06-27 10:22:59,0.050464
2024-06-27 10:23:00,0.01448
2024-06-27 10:23:02,0.00032
2024-06-27 10:23:03,0.082024
2024-06-27 10:23:08,0.00064
2024-06-27 10:23:12,0.00596
2024-06-27 10:23:13,0.020696
2024-06-27 10:23:33,0.07572
2024-06-27 10:23:54,0.019296
