time,mbps
2024-05-18 18:34:46,3.297984
2024-05-18 18:34:47,58.511768
2024-05-18 18:34:49,0.000688
2024-05-18 18:34:50,0.293944
2024-05-18 18:34:51,0.005504
2024-05-18 18:34:53,39.542648
2024-05-18 18:34:54,14.048048
2024-05-18 18:34:55,0.001376
2024-05-18 18:34:57,0.012744
2024-05-18 18:34:58,51.49692
2024-05-18 18:34:59,4.037784
2024-05-18 18:35:03,43.770952
2024-05-18 18:35:04,13.747432
2024-05-18 18:35:08,44.64952
2024-05-18 18:35:09,11.558136
2024-05-18 18:35:10,0.030648
2024-05-18 18:35:12,4.390008
2024-05-18 18:35:13,59.223432
2024-05-18 18:35:14,3.973136
2024-05-18 18:35:18,47.489016
2024-05-18 18:35:19,20.594792
2024-05-18 18:35:22,14.333208
2024-05-18 18:35:23,51.706312
2024-05-18 18:35:28,26.75368
2024-05-18 18:35:29,6.248208
2024-05-18 18:35:32,2.463808
2024-05-18 18:35:33,5.579856
2024-05-18 18:35:38,8.05404
2024-05-18 18:35:39,24.772168
2024-05-18 18:35:43,22.036912
2024-05-18 18:35:50,0.030648
2024-05-18 18:35:53,25.610568
2024-05-18 18:35:54,2.455784
2024-05-18 18:35:59,0.002864
2024-05-18 18:36:03,19.437536
2024-05-18 18:36:07,6.023528
2024-05-18 18:36:08,24.974376
2024-05-18 18:36:13,9.995
2024-05-18 18:36:17,0.012744
2024-05-18 18:36:18,4.0008
2024-05-18 18:36:20,0.058216
2024-05-18 18:36:21,0.00216
2024-05-18 18:36:22,16.535304
2024-05-18 18:36:23,25.466952
2024-05-18 18:36:24,0.000784
