time,mbps
2024-09-18 12:37:47,0.056328
2024-09-18 12:37:48,0.03496
2024-09-18 12:37:49,0.030792
2024-09-18 12:37:50,0.047976
2024-09-18 12:37:51,0.045576
2024-09-18 12:37:52,0.067992
2024-09-18 12:37:53,0.064384
2024-09-18 12:37:54,0.049488
2024-09-18 12:37:55,0.05224
2024-09-18 12:37:56,0.05488
2024-09-18 12:37:57,0.046232
2024-09-18 12:37:58,0.054104
2024-09-18 12:37:59,0.054152
2024-09-18 12:38:00,0.057568
2024-09-18 12:38:01,0.053608
2024-09-18 12:38:02,0.068944
2024-09-18 12:38:03,0.063376
2024-09-18 12:38:04,0.06396
2024-09-18 12:38:05,0.07184
2024-09-18 12:38:06,0.102416
2024-09-18 12:38:07,0.082856
2024-09-18 12:38:08,0.096136
2024-09-18 12:38:09,0.085064
2024-09-18 12:38:10,0.07884
2024-09-18 12:38:11,0.087248
2024-09-18 12:38:12,0.08796
2024-09-18 12:38:13,0.103096
2024-09-18 12:38:14,0.099512
2024-09-18 12:38:15,0.123568
2024-09-18 12:38:16,0.106464
2024-09-18 12:38:17,0.100192
2024-09-18 12:38:18,0.092808
2024-09-18 12:38:19,0.101568
2024-09-18 12:38:20,0.117344
2024-09-18 12:38:21,0.098544
2024-09-18 12:38:22,0.0922
2024-09-18 12:38:23,0.089112
2024-09-18 12:38:24,0.078728
2024-09-18 12:38:25,0.113872
2024-09-18 12:38:26,0.108888
2024-09-18 12:38:27,0.118432
2024-09-18 12:38:28,0.1316
2024-09-18 12:38:29,0.123144
2024-09-18 12:38:30,0.137344
2024-09-18 12:38:31,0.120048
2024-09-18 12:38:32,0.138624
2024-09-18 12:38:33,0.146168
2024-09-18 12:38:34,0.118824
2024-09-18 12:38:35,0.13872
2024-09-18 12:38:36,0.134664
2024-09-18 12:38:37,0.130088
2024-09-18 12:38:38,0.166696
2024-09-18 12:38:39,0.14304
2024-09-18 12:38:40,0.149192
2024-09-18 12:38:41,0.15908
2024-09-18 12:38:42,0.122648
2024-09-18 12:38:43,0.131976
2024-09-18 12:38:44,0.139264
2024-09-18 12:38:45,0.125776
2024-09-18 12:38:46,0.156176
2024-09-18 12:38:47,0.15632
2024-09-18 12:38:48,0.159584
2024-09-18 12:38:49,0.150208
2024-09-18 12:38:50,0.159592
2024-09-18 12:38:51,0.144696
2024-09-18 12:38:52,0.142728
