Time,Source,Destination,Protocol,Country,Region,City,Org,Longitude,Latitude,Connection,Length,ARTT
2024-08-24 18:58:17,216.58.207.238,192.168.86.172,QUIC,SE,Stockholm,Stockholm,AS15169 Google LLC,18.0687,59.3294,Fiber,657,14
2024-08-24 18:58:17,84.202.136.221,192.168.86.172,UDP,NO,Vestland,Bergen,AS2119 Telenor Norge AS,5.3242,60.393,Fiber,102,15
2024-08-24 18:58:18,192.168.86.172,193.212.4.146,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,28444,14
2024-08-24 18:58:18,193.212.4.146,192.168.86.172,QUIC,NO,Oslo,Oslo,AS2119 Telenor Norge AS,10.7461,59.9127,Fiber,4547531,14
2024-08-24 18:58:32,142.250.74.174,192.168.86.172,HTTP,SE,Stockholm,Stockholm,AS15169 Google LLC,18.0687,59.3294,Fiber,490,18
2024-08-24 18:58:32,142.250.74.174,192.168.86.172,TCP,SE,Stockholm,Stockholm,AS15169 Google LLC,18.0687,59.3294,Fiber,174,15
2024-08-24 18:58:32,192.168.86.172,142.250.74.174,HTTP,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,278,15
2024-08-24 18:58:32,192.168.86.172,142.250.74.174,TCP,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,228,15
2024-08-24 18:58:33,142.250.74.174,192.168.86.172,TCP,SE,Stockholm,Stockholm,AS15169 Google LLC,18.0687,59.3294,Fiber,54,16
2024-08-24 18:58:37,192.168.86.172,193.212.4.146,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,29660,15
2024-08-24 18:58:37,193.212.4.146,192.168.86.172,QUIC,NO,Oslo,Oslo,AS2119 Telenor Norge AS,10.7461,59.9127,Fiber,4249675,14
2024-08-24 18:58:38,192.168.86.172,193.212.4.146,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,60837,14
2024-08-24 18:58:38,193.212.4.146,192.168.86.172,QUIC,NO,Oslo,Oslo,AS2119 Telenor Norge AS,10.7461,59.9127,Fiber,9395305,14
2024-08-24 18:58:39,192.168.86.172,193.212.4.146,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,70547,15
2024-08-24 18:58:39,193.212.4.146,192.168.86.172,QUIC,NO,Oslo,Oslo,AS2119 Telenor Norge AS,10.7461,59.9127,Fiber,10233144,15
2024-08-24 18:58:40,192.168.86.172,193.212.4.146,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,3865,14
2024-08-24 18:58:40,193.212.4.146,192.168.86.172,QUIC,NO,Oslo,Oslo,AS2119 Telenor Norge AS,10.7461,59.9127,Fiber,614251,15
2024-08-24 18:58:45,192.168.86.172,209.85.233.188,TCP,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,55,16
2024-08-24 18:58:45,209.85.233.188,192.168.86.172,TCP,FI,Kymenlaakso,Kotka,AS15169 Google LLC,26.9458,60.4664,Fiber,66,15
2024-08-24 18:58:51,192.168.86.172,84.202.136.221,UDP,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,318,14
2024-08-24 18:58:52,192.168.86.172,84.202.136.221,UDP,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,106,15
2024-08-24 18:58:52,84.202.136.221,192.168.86.172,UDP,NO,Vestland,Bergen,AS2119 Telenor Norge AS,5.3242,60.393,Fiber,228,14
2024-08-24 18:58:56,192.168.86.172,142.250.74.110,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,5219,14
2024-08-24 18:58:56,192.168.86.172,84.202.136.221,UDP,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,188,16
2024-08-24 18:58:56,84.202.136.221,192.168.86.172,UDP,NO,Vestland,Bergen,AS2119 Telenor Norge AS,5.3242,60.393,Fiber,282,16
2024-08-24 18:58:57,142.250.74.110,192.168.86.172,QUIC,SE,Stockholm,Stockholm,AS15169 Google LLC,18.0687,59.3294,Fiber,4850,14
2024-08-24 18:58:57,192.168.86.172,142.250.74.110,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,1623,15
2024-08-24 18:58:58,192.168.86.172,193.212.4.146,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,17756,15
2024-08-24 18:58:58,193.212.4.146,192.168.86.172,QUIC,NO,Oslo,Oslo,AS2119 Telenor Norge AS,10.7461,59.9127,Fiber,2328480,15
2024-08-24 18:58:59,192.168.86.172,193.212.4.146,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,42330,14
2024-08-24 18:58:59,193.212.4.146,192.168.86.172,QUIC,NO,Oslo,Oslo,AS2119 Telenor Norge AS,10.7461,59.9127,Fiber,6675677,14
2024-08-24 18:59:00,192.168.86.172,193.212.4.146,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,55024,14
2024-08-24 18:59:00,193.212.4.146,192.168.86.172,QUIC,NO,Oslo,Oslo,AS2119 Telenor Norge AS,10.7461,59.9127,Fiber,8992175,14
2024-08-24 18:59:01,192.168.86.172,193.212.4.146,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,42018,15
2024-08-24 18:59:01,193.212.4.146,192.168.86.172,QUIC,NO,Oslo,Oslo,AS2119 Telenor Norge AS,10.7461,59.9127,Fiber,6780671,14
2024-08-24 18:59:02,193.212.4.146,192.168.86.172,QUIC,NO,Oslo,Oslo,AS2119 Telenor Norge AS,10.7461,59.9127,Fiber,68,13
2024-08-24 18:59:19,192.168.86.172,193.212.4.146,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,15673,15
2024-08-24 18:59:19,193.212.4.146,192.168.86.172,QUIC,NO,Oslo,Oslo,AS2119 Telenor Norge AS,10.7461,59.9127,Fiber,2055201,15
2024-08-24 18:59:20,192.168.86.172,193.212.4.146,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,46904,15
2024-08-24 18:59:20,193.212.4.146,192.168.86.172,QUIC,NO,Oslo,Oslo,AS2119 Telenor Norge AS,10.7461,59.9127,Fiber,7411492,14
2024-08-24 18:59:21,192.168.86.172,193.212.4.146,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,65035,14
2024-08-24 18:59:21,193.212.4.146,192.168.86.172,QUIC,NO,Oslo,Oslo,AS2119 Telenor Norge AS,10.7461,59.9127,Fiber,10047544,15
2024-08-24 18:59:22,192.168.86.172,193.212.4.146,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,36568,14
2024-08-24 18:59:22,193.212.4.146,192.168.86.172,QUIC,NO,Oslo,Oslo,AS2119 Telenor Norge AS,10.7461,59.9127,Fiber,5845584,14
2024-08-24 18:59:30,192.168.86.172,209.85.233.188,TCP,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,55,15
2024-08-24 18:59:31,192.168.86.172,84.202.136.221,UDP,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,204,14
2024-08-24 18:59:31,209.85.233.188,192.168.86.172,TCP,FI,Kymenlaakso,Kotka,AS15169 Google LLC,26.9458,60.4664,Fiber,66,16
2024-08-24 18:59:31,84.202.136.221,192.168.86.172,UDP,NO,Vestland,Bergen,AS2119 Telenor Norge AS,5.3242,60.393,Fiber,225,15
2024-08-24 18:59:36,142.250.74.110,192.168.86.172,QUIC,SE,Stockholm,Stockholm,AS15169 Google LLC,18.0687,59.3294,Fiber,2584,16
2024-08-24 18:59:36,192.168.86.172,142.250.74.110,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,6508,15
2024-08-24 18:59:36,192.168.86.172,84.202.136.221,UDP,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,282,15
2024-08-24 18:59:36,84.202.136.221,192.168.86.172,UDP,NO,Vestland,Bergen,AS2119 Telenor Norge AS,5.3242,60.393,Fiber,188,16
2024-08-24 18:59:37,142.250.74.110,192.168.86.172,QUIC,SE,Stockholm,Stockholm,AS15169 Google LLC,18.0687,59.3294,Fiber,3558,15
2024-08-24 18:59:37,192.168.86.172,142.250.74.110,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,1624,14
2024-08-24 18:59:40,192.168.86.172,193.212.4.146,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,19150,15
2024-08-24 18:59:40,193.212.4.146,192.168.86.172,QUIC,NO,Oslo,Oslo,AS2119 Telenor Norge AS,10.7461,59.9127,Fiber,2620129,15
2024-08-24 18:59:41,192.168.86.172,193.212.4.146,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,57264,14
2024-08-24 18:59:41,193.212.4.146,192.168.86.172,QUIC,NO,Oslo,Oslo,AS2119 Telenor Norge AS,10.7461,59.9127,Fiber,9239052,15
2024-08-24 18:59:42,192.168.86.172,193.212.4.146,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,23633,15
2024-08-24 18:59:42,193.212.4.146,192.168.86.172,QUIC,NO,Oslo,Oslo,AS2119 Telenor Norge AS,10.7461,59.9127,Fiber,3680462,15
2024-08-24 19:00:02,192.168.86.172,193.212.4.146,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,49828,15
2024-08-24 19:00:02,193.212.4.146,192.168.86.172,QUIC,NO,Oslo,Oslo,AS2119 Telenor Norge AS,10.7461,59.9127,Fiber,6431206,14
2024-08-24 19:00:03,192.168.86.172,193.212.4.146,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,68296,14
2024-08-24 19:00:03,193.212.4.146,192.168.86.172,QUIC,NO,Oslo,Oslo,AS2119 Telenor Norge AS,10.7461,59.9127,Fiber,10955367,15
