Time,Source,Destination,Protocol,Country,Region,City,Org,Longitude,Latitude,Connection,Length,ARTT
2024-07-07 15:52:19,192.168.8.115,35.186.224.39,TLSv1.2,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,97,25
2024-07-07 15:52:19,192.178.24.206,192.168.8.115,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,8683,25
2024-07-07 15:52:19,34.111.8.32,192.168.8.115,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,132,25
2024-07-07 15:52:20,192.168.8.115,35.186.224.39,TCP,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,54,28
2024-07-07 15:52:20,35.186.224.39,192.168.8.115,TCP,US,Missouri,Kansas City,AS15169 Google LLC,-94.5786,39.0997,5GRouter,60,22
2024-07-07 15:52:20,35.186.224.39,192.168.8.115,TLSv1.2,US,Missouri,Kansas City,AS15169 Google LLC,-94.5786,39.0997,5GRouter,94,23
2024-07-07 15:52:21,192.168.8.115,34.96.105.8,TCP,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,55,25
2024-07-07 15:52:21,34.96.105.8,192.168.8.115,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,66,25
2024-07-07 15:52:23,192.168.8.115,34.36.216.150,TCP,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,55,23
2024-07-07 15:52:23,34.36.216.150,192.168.8.115,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,66,27
2024-07-07 15:52:30,192.168.8.115,192.178.24.193,TCP,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,55,25
2024-07-07 15:52:30,192.178.24.193,192.168.8.115,TCP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,60,25
2024-07-07 15:52:36,192.168.8.115,216.58.209.142,QUIC,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,1692,24
2024-07-07 15:52:36,216.58.209.142,192.168.8.115,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,372,25
2024-07-07 15:52:38,108.177.15.188,192.168.8.115,TCP,BE,Brussels Capital,Brussels,AS15169 Google LLC,4.3488,50.8505,5GRouter,66,23
2024-07-07 15:52:38,192.168.8.115,108.177.15.188,TCP,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,55,27
2024-07-07 15:52:38,192.168.8.115,212.43.10.236,QUIC,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,24706,25
2024-07-07 15:52:38,212.43.10.236,192.168.8.115,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,3472331,24
2024-07-07 15:52:44,130.211.23.194,192.168.8.115,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,60,23
2024-07-07 15:52:44,172.217.169.226,192.168.8.115,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,5864,24
2024-07-07 15:52:44,192.168.8.115,130.211.23.194,TCP,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,108,26
2024-07-07 15:52:44,192.168.8.115,172.217.169.226,QUIC,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,4377,24
2024-07-07 15:52:44,192.168.8.115,34.107.165.188,TCP,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,216,24
2024-07-07 15:52:44,192.168.8.115,34.111.113.62,TCP,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,108,25
2024-07-07 15:52:44,192.168.8.115,34.36.216.150,TCP,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,108,25
2024-07-07 15:52:44,192.168.8.115,34.96.105.8,TCP,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,108,26
2024-07-07 15:52:44,192.168.8.115,35.190.0.66,TCP,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,108,25
2024-07-07 15:52:44,192.168.8.115,35.227.252.103,TCP,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,108,27
