Time,Source,Destination,Protocol,Country,Region,City,Org,Longitude,Latitude,Connection,Length,ARTT
2024-07-07 17:16:35,74.125.111.136,192.168.1.67,QUIC,DE,Hesse,Frankfurt am Main,AS15169 Google LLC,8.6842,50.1155,5GRouter,142,111
2024-07-07 17:16:42,192.168.1.67,35.212.7.177,TCP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,66,111
2024-07-07 17:16:42,35.212.7.177,192.168.1.67,TCP,US,District of Columbia,Washington,AS15169 Google LLC,-77.0364,38.8951,5GRouter,108,107
2024-07-07 17:16:42,35.212.7.177,192.168.1.67,TLSv1.2,US,District of Columbia,Washington,AS15169 Google LLC,-77.0364,38.8951,5GRouter,108,114
2024-07-07 17:16:45,192.168.1.67,192.178.24.142,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,2095,110
2024-07-07 17:16:45,192.178.24.142,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,552,111
2024-07-07 17:16:48,192.168.1.67,192.178.24.142,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1390,110
2024-07-07 17:16:48,192.178.24.142,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,309,110
2024-07-07 17:16:55,192.168.1.67,74.125.111.136,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,27815,110
2024-07-07 17:16:55,74.125.111.136,192.168.1.67,QUIC,DE,Hesse,Frankfurt am Main,AS15169 Google LLC,8.6842,50.1155,5GRouter,4097885,110
2024-07-07 17:16:56,192.168.1.67,74.125.111.136,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,11081,111
2024-07-07 17:16:56,74.125.111.136,192.168.1.67,QUIC,DE,Hesse,Frankfurt am Main,AS15169 Google LLC,8.6842,50.1155,5GRouter,1832272,111
2024-07-07 17:17:07,192.168.1.67,192.178.24.142,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1013,112
