time,mbps
2024-07-24 11:16:21,0.037248
2024-07-24 11:16:22,12.746552
2024-07-24 11:16:23,33.792608
2024-07-24 11:16:28,47.560968
2024-07-24 11:16:34,43.909992
2024-07-24 11:16:39,0.004264
2024-07-24 11:16:40,35.342792
2024-07-24 11:16:41,10.12816
2024-07-24 11:16:46,5.564584
2024-07-24 11:16:47,11.66112
2024-07-24 11:16:48,15.49072
2024-07-24 11:16:49,11.178208
2024-07-24 11:16:52,17.155968
2024-07-24 11:16:53,29.73808
2024-07-24 11:16:58,41.55108
2024-07-24 11:16:59,1.807464
2024-07-24 11:17:04,19.212728
2024-07-24 11:17:05,26.75792
2024-07-24 11:17:10,42.556472
2024-07-24 11:17:16,16.52416
2024-07-24 11:17:17,29.35164
2024-07-24 11:17:22,18.389408
2024-07-24 11:17:23,23.62332
2024-07-24 11:17:28,16.9234
2024-07-24 11:17:29,28.579528
2024-07-24 11:17:34,18.01448
2024-07-24 11:17:35,28.707352
